Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2016-05-03,75.41584777832031,76.24687762661328,74.27318790104341,74.27318790104341,4572397
2016-05-04,74.14334106445312,75.36390847131625,73.75378943166245,75.20809345397238,4435593
2016-05-05,74.40303802490234,74.94839763448763,73.80573068285159,74.27318982788532,2770226
2016-05-06,73.98751068115234,74.45496272532596,72.9746920481806,74.35108840701777,3714029
2016-05-09,74.53288269042969,74.87048657773462,73.57200466908856,74.01348992697126,5027038
2016-05-10,73.67588806152344,74.66274006930885,73.23440274931144,74.35110296394062,7758595
2016-05-11,73.46810913085938,73.85765362833311,72.45529061954213,73.13050530865824,4574270
2016-05-12,74.74065399169922,74.97437655722446,73.33829041968099,73.70186824789808,4877581
2016-05-13,75.18212127685547,75.41584378622143,73.9615469122277,74.42899897567462,6719824
2016-05-16,75.02629089355469,75.77941311109457,74.27317572072901,75.28598723826303,4500368
2016-05-17,75.26002502441406,75.83135842665675,74.0654175388676,75.83135842665675,4754541
2016-05-18,74.29914855957031,75.2600265218172,74.11735969459689,74.79257447239608,2573082
2016-05-19,75.00032806396484,75.62359509756904,74.42899466629173,74.42899466629173,6035130
2016-05-20,75.20807647705078,75.38986531939328,74.63674313456606,75.10419512579396,3055890
2016-05-23,76.94805145263672,77.33759599395009,75.31196578806346,75.62359578534245,10093334
2016-05-24,76.19493103027344,77.51938672958728,75.93523466311952,77.38953854601033,3545037
2016-05-25,77.75311279296875,77.90893484722399,76.37672339298072,76.87014933104962,7201959
2016-05-26,78.22057342529297,78.63608482192055,77.18178084429344,77.90893635546463,11348343
2016-05-27,78.35041809082031,79.15547402731939,77.28565873722401,78.63608128255483,7635493
2016-05-30,78.81788635253906,79.44115354753502,77.5713449178307,78.48028240799336,6049447
2016-05-31,77.90892791748047,79.12950219936232,77.67519837924465,78.9477133412583,4297008
2016-06-01,77.33760070800781,78.22057120669149,77.07790433130262,78.22057120669149,5018958
2016-06-02,78.01280212402344,78.22056484426031,76.92207602163788,77.33759441739711,3951078
2016-06-03,78.11669921875,78.35042880373807,77.5193988895444,78.22058059979268,3453446
2016-06-06,77.51939392089844,78.2725092286808,77.15581615526868,78.0128128374354,2395810
2016-06-07,77.85700225830078,78.40236189311457,77.51939833938197,77.59730585225309,3771426
2016-06-08,79.23338317871094,79.41517205210403,77.54535672310315,77.90893446988933,3804592
2016-06-09,79.36324310302734,80.2202398675014,79.12952055528868,79.31130241084671,4520638
2016-06-10,80.19425201416016,80.58379653628917,79.38919615297925,79.41516296990213,8988984
2016-06-13,78.84384155273438,79.85666028176101,78.61011903083887,79.85666028176101,7199310
2016-06-14,78.19459533691406,79.15547331502485,78.0647471518914,78.81786944290887,2914984
2016-06-15,80.19425201416016,80.37604086676323,78.5062257516011,78.5062257516011,5287666
2016-06-16,80.29814147949219,81.18110492531444,78.86981142079159,80.1942601118825,5385026
2016-06-17,81.57064819335938,82.03810025076082,79.41516972971422,80.50589589346083,8985642
2016-06-20,81.36289978027344,81.804385058012,80.63575128767107,81.54468866460292,5237563
2016-06-21,81.02528381347656,81.70049151791855,80.53185792158202,81.31094698580637,5276594
2016-06-22,80.81754302978516,81.38886947971538,80.29815022460075,81.05126556528867,4797461
2016-06-23,81.36289978027344,81.98617394234148,79.38921000825052,80.76559948437563,5027803
2016-06-24,80.92141723632812,81.10320612679902,78.22057888045958,79.70084273712722,6010853
2016-06-27,79.98649597167969,81.5446740529304,79.46710327792945,79.49307009473125,5121198
2016-06-28,80.73963165283203,81.02530193376288,79.80472738456906,80.27217951870054,5842035
2016-06-29,82.71331787109375,83.28465131401256,80.79156184801643,80.92141003755637,9838712
2016-06-30,84.71298217773438,85.1025267499354,82.73928545175349,83.10286320369384,18696297
2016-07-01,85.7777328491211,86.42697379011352,84.66103983955715,85.18043259235108,9960809
2016-07-04,85.9075927734375,86.89443772961909,85.51804815562508,86.58280767114198,5753019
2016-07-05,83.75211334228516,86.11534785492294,83.51838375544583,85.85565144497524,5510329
2016-07-07,84.84283447265625,85.25834588521786,83.20674155449548,83.62226001177264,5911690
2016-07-08,85.4141616821289,85.90758056775712,83.93389093581418,84.92073575178566,7803900
2016-07-11,86.5308609008789,88.89409526503314,86.19325699810194,86.27116450724809,11133401
2016-07-12,86.5308609008789,87.77740218136373,86.24519064105567,86.73861660684045,9182267
2016-07-13,84.0637435913086,87.49173733215312,83.46643626134133,86.66070747911272,11106820
2016-07-14,85.72579193115234,86.01146217123912,84.08970617325552,84.42731005270804,7428442
2016-07-15,85.31028747558594,86.42698057278646,84.71298717194061,86.24519168609902,6629943
2016-07-18,84.76492309570312,86.11534580421615,84.45329304695964,85.49207866201338,3891623
2016-07-19,86.42697143554688,86.73860848767619,84.66103753310058,84.8168525368078,5987973
2016-07-20,87.4397964477539,88.29679311984853,86.68667410410735,86.73861479068907,7071425
2016-07-21,84.40135192871094,87.43980124625838,84.03777414740189,87.41382737918444,4189305
2016-07-22,86.40100860595703,87.28397207559244,84.58313393676534,84.92073782352932,7206087
2016-07-25,87.75141906738281,88.08902290747803,86.29711530623648,86.50487097362473,3967394
2016-07-26,89.02393341064453,89.85496318537925,86.84248817726998,87.9072404530548,8278821
2016-07-27,89.5693130493164,90.21855405466059,89.10186093441175,89.85497627378153,8851677
2016-07-28,91.51703643798828,92.89342596597916,89.41349134527846,89.80303595007112,31420184
2016-07-29,91.41313934326172,92.1922284189076,90.73793162892112,91.98447274101161,12377513
2016-08-01,92.03643035888672,93.43878672629252,91.23136727240356,91.41315616578466,11965659
2016-08-02,92.91938018798828,93.59459497156186,91.43911652628144,92.19223176659084,6487056
2016-08-03,91.3612060546875,93.0232657017626,90.21854621144912,92.97132501690741,10713465
2016-08-04,92.5558090209961,93.15310925531526,91.59493105550102,91.82866060335908,9047354
2016-08-05,91.67284393310547,94.11399274053893,91.43912141625454,92.97132584243919,8816394
2016-08-08,92.71162414550781,93.49071324644363,91.15344594363616,91.93253504457198,9540514
2016-08-09,91.465087890625,93.30892937701918,91.1534508246205,92.71162910992777,6314021
2016-08-10,90.58211517333984,91.67284135545424,90.16660379192247,91.46508566474554,3789657
2016-08-11,90.40034484863281,91.69882688666291,89.56931493535038,90.42631167150705,5017074
2016-08-12,92.4779052734375,92.97132416324332,90.47824176023735,90.47824176023735,4369997
2016-08-16,92.19222259521484,95.10082303616898,91.54298173985518,92.86743731161738,22372774
2016-08-17,90.71196746826172,92.86745311052522,90.50421176814538,92.42596784483094,11599079
2016-08-18,94.52950286865234,95.15277699467799,91.54299451715006,91.93253908473731,20664320
2016-08-19,93.98413848876953,95.04889076787349,93.1271418928182,95.04889076787349,16563739
2016-08-22,94.5035400390625,94.94502530991257,93.88026588671941,94.24384364970545,11335483
2016-08-23,94.60740661621094,95.25664753640727,93.49071364241622,94.2438359277299,7423678
2016-08-24,94.6853256225586,95.04889632816563,94.06205149192485,94.6853256225586,5319170
2016-08-25,94.65935516357422,96.08768530667945,93.75041779978,94.78920335840198,12995397
2016-08-26,93.9062271118164,95.25664251892202,93.59459007759416,94.86709798732282,7097916
2016-08-29,93.62056732177734,94.19190077402911,92.24417789911305,94.11399326797552,2956326
2016-08-30,95.2047119140625,95.46440827672777,93.33489669392958,93.95816373749742,5212793
2016-08-31,95.4124755859375,95.82798698311466,94.45159755466061,95.10083851569698,6435761
2016-09-01,95.72410583496094,96.0876765204044,94.65934650790594,95.30858742267797,6116318
2016-09-02,95.46440887451172,96.08767592198237,94.68531978163736,95.8539534209489,3858397
2016-09-06,96.91870880126953,97.49004222995528,95.46441193253757,95.95783081366825,9001076
2016-09-07,95.95783996582031,97.12647375402743,95.51635468133227,96.65902164768771,5024999
2016-09-08,96.81483459472656,97.46407552702813,94.34771200726563,95.51634568540845,5980354
2016-09-09,95.46440887451172,96.94467955991595,95.25664614730677,96.60706865056527,5051740
2016-09-12,93.62056732177734,95.25665312776377,93.36087093845521,94.84114173233445,4144478
2016-09-14,93.04923248291016,94.03608436060048,92.71162859856538,93.4647509168627,6680869
2016-09-15,90.78987884521484,93.69847263456718,90.40033427934996,93.69847263456718,8920122
2016-09-16,91.43912506103516,93.75041872494862,89.93288035039669,91.56897325714431,21690721
2016-09-19,92.14028930664062,92.55580771422002,90.50420362887819,91.25732589937448,4266806
2016-09-20,92.50387573242188,93.17908352175714,91.93254227121453,92.27014616588217,4769662
2016-09-21,91.04956817626953,93.54265038698284,90.66002364055092,92.50386495839987,4957941
2016-09-22,92.73760223388672,93.64653955972035,91.51702784453852,91.98447991745279,4676363
2016-09-23,91.3871841430664,93.17908501802209,91.25733594728489,92.5817847263702,7599534
2016-09-26,91.25733947753906,92.60776217485054,90.8158541858601,91.25733947753906,6333433
2016-09-27,91.51703643798828,92.5298481836197,91.33524754680855,91.7507589740344,6069513
2016-09-28,92.68565368652344,93.02325754139348,91.51702008101707,91.51702008101707,4515648
2016-09-29,90.0627212524414,94.5814409289605,89.17975781723861,92.84147383307258,13380901
2016-09-30,91.69881439208984,92.29611463925437,89.10185066988322,90.42629935032261,11831869
2016-10-03,94.11398315429688,94.99694653587797,91.20538256470995,92.01043844860955,9403402
2016-10-04,94.01011657714844,94.89308714228939,93.72445335915816,94.26981297339982,7967290
2016-10-05,94.21786499023438,95.25665049481026,93.69847223794643,94.0880168021624,5347763
2016-10-06,92.39998626708984,94.65934604847358,92.1922305843141,94.16592718247054,5654229
2016-10-07,91.90657806396484,93.2829675473451,91.56897415969657,92.3999969872137,3980080
2016-10-10,92.4779052734375,92.97132416324332,92.03642002329485,92.03642002329485,4458994
2016-10-13,90.89375305175781,92.37402380907338,90.21854528968444,92.21820880081493,14897308
2016-10-14,92.2961196899414,92.71163109034637,89.62124831863557,91.30927483044313,4958871
2016-10-17,91.43912506103516,92.27014788036128,90.78988408048943,91.56897325714431,4534814
2016-10-18,91.62090301513672,92.3480585182893,90.89375455669932,91.80269189092486,7289895
2016-10-19,92.73760223388672,93.88026207381992,91.46508715983357,91.90657241275294,9020687
2016-10-20,92.7895278930664,93.62055764272347,92.37401654059514,93.15310561001466,4037879
2016-10-21,91.90657806396484,93.1531193499561,91.46509278389914,93.1531193499561,10350237
2016-10-24,91.465087890625,92.63372160460544,90.97166194905829,91.72478427150953,2945373
2016-10-25,92.63372802734375,92.94536511495552,91.2053978334458,91.6988238092241,3002870
2016-10-26,91.1534423828125,92.6077462079106,90.78987171007388,92.45192416698158,3927291
2016-10-27,91.1534423828125,91.8546239552067,90.21853831609658,90.94568670628836,7017500
2016-10-28,91.3612060546875,91.93253949866426,89.36154956784155,91.30927241454746,4282450
2016-11-01,91.88059997558594,93.25699644043397,90.4522698699412,91.02360332114215,5277438
2016-11-02,90.9457015991211,91.67285010838722,90.60809768889564,91.387186886977,4859666
2016-11-03,90.86779022216797,91.25733480463497,90.53018632630632,90.97166455066326,4078615
2016-11-04,90.14064025878906,91.33524080745421,88.94603266540862,90.89375554565527,4179894
2016-11-07,90.37435913085938,90.68599618806691,90.14063662148997,90.53018118182064,7660803
2016-11-08,91.93254089355469,92.24417796269913,90.32242190690447,90.50421078429834,3265787
2016-11-09,93.5946044921875,94.1659379688008,86.71265004070554,88.29679522863215,13247214
2016-11-10,97.87958526611328,98.68464119079475,94.08801405816044,96.08767750509342,18046820
2016-11-11,95.10083770751953,97.9055572264188,94.2698078755121,96.60707531538068,8770575
2016-11-15,96.06170654296875,96.91870311334485,94.81516543653856,94.81516543653856,11489252
2016-11-16,97.90555572509766,98.94434123799901,95.23068443831971,96.89274407684792,10203154
2016-11-17,100.19088745117188,102.00876206177007,95.67216774408465,97.61989054115415,9392264
2016-11-18,99.69746398925781,101.43743113992895,99.41180078984523,100.63237518179156,12168642
2016-11-21,96.11365509033203,100.58043421163646,95.72411052239354,100.58043421163646,12187225
2016-11-22,95.43844604492188,96.9706575892668,93.88026767903168,96.55514617624897,11976002
2016-11-23,94.34770965576172,97.41213241562002,93.28295737121083,95.67216535147543,13625626
2016-11-24,96.11365509033203,97.07453310019001,93.64653949338825,94.5035361339099,18404432
2016-11-25,97.98347473144531,98.78853072267849,96.0876854483919,96.6590189154197,14716858
2016-11-28,98.94434356689453,101.17773669902985,97.1005020559814,97.12646887652907,10318399
2016-11-29,98.39898681640625,99.4897130710352,97.90556085404312,99.02226097468436,12406804
2016-11-30,99.67150115966797,100.08701256539722,97.43810798090581,99.10016769325368,7446808
2016-12-01,95.72410583496094,99.98312905375136,95.30858742267797,99.98312905375136,11056167
2016-12-02,95.46440887451172,96.55513501347878,94.7891941005251,96.08767592198237,9676372
2016-12-05,96.13961791992188,96.63304383671647,93.93219879322524,95.41246949889418,12282830
2016-12-06,94.9969482421875,96.91870412465974,94.78919256306703,96.29543708729834,4550359
2016-12-07,94.76322937011719,96.34737440931626,94.52949981921869,95.93186303517992,4265108
2016-12-08,96.42530059814453,96.5811156210795,94.29578869797746,95.54233001560442,5413273
2016-12-09,95.8020248413086,96.60708085442465,95.43844706748581,96.60708085442465,3451184
2016-12-12,95.95783996582031,96.32141774003767,95.25665828395292,95.69814356844095,3689403
2016-12-13,96.21753692626953,96.89275179023664,94.76323991032076,96.3473851257191,4417447
2016-12-14,94.5035400390625,96.2954479435123,94.24384364970545,96.08768519625433,7312670
2016-12-15,95.23068237304688,96.47722355255166,93.75041164032214,94.01010801291542,5253972
2016-12-16,95.46440887451172,96.736916832711,94.37368273554466,95.334560692366,26025533
2016-12-19,95.62022399902344,96.08767604641044,94.97098308745407,95.64619081760031,3627943
2016-12-20,94.5035400390625,95.80202198584774,94.3996586654335,95.56829241754023,5757036
2016-12-21,95.17874908447266,95.41247865585217,94.39965990616167,94.55548196865318,5279390
2016-12-22,94.39965057373047,95.28262103974457,94.06204670544795,95.04889149147178,2653684
2016-12-23,94.6853256225586,94.89308131786478,92.97132528567339,94.32174787223637,4805945
2016-12-26,92.86744689941406,94.71128830111124,92.58177666673423,94.71128830111124,5932940
2016-12-27,94.03607940673828,94.37368327329794,91.69881211479715,92.81550507867051,4555998
2016-12-28,93.49071502685547,95.04889325840065,93.02326296633491,94.03608163472525,3739977
2016-12-29,93.51669311523438,94.24384158052605,92.97132648272917,93.07520785407738,14737238
2016-12-30,95.30859375,96.13962358502134,93.62056725952847,93.69847476553025,4872601
2017-01-02,95.3864974975586,96.1915604804298,94.84113793231921,95.30858999462653,1811713
2017-01-03,97.67182922363281,97.90555172766376,95.82798078668723,96.03574351655675,7819727
2017-01-04,96.99662017822266,98.08734639569347,96.63304946887588,97.67183500080709,7829503
