Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2001-04-16,15.472928047180176,15.67958177470843,15.182565255409468,15.486007245447201,5505200
2001-04-17,15.015161514282227,15.342146730204057,14.638473906897282,15.250590271018131,13986000
2001-04-18,15.1151704788208,15.791576247780629,14.936199201025845,15.199392138488856,10262400
2001-04-19,15.51785659790039,15.525753069379284,15.133595119309577,15.238872704348836,7997400
2001-04-20,15.265191078186035,15.691563375456349,15.180969414626503,15.45205783145866,8089000
2001-04-23,15.278340339660645,15.383617850928205,15.204646684173806,15.26518090175239,5976400
2001-04-24,14.90723991394043,15.196752594060545,14.79143544429289,15.001989481834254,10960400
2001-04-25,15.149381637573242,15.22307531833106,14.923035613530107,14.949354498371871,7399400
2001-04-26,15.34414005279541,15.34414005279541,15.207279676194043,15.291501291948599,7198600
2001-04-27,15.746832847595215,15.746832847595217,15.291508213570687,15.370466892581568,5565600
2001-04-30,15.804730415344238,15.86789714099936,15.59417633649556,15.804730415344237,8330400
2001-05-01,16.891719818115234,17.06542608194627,16.383757458363156,16.528513347556487,17375600
2001-05-02,16.88382339477539,17.068057604750194,16.712747623797476,17.068057604750194,12807600
2001-05-03,16.915401458740234,17.041734894373775,16.760118660609216,17.041734894373775,7941000
2001-05-04,16.915401458740234,16.978569180557923,16.646945669021484,16.77854207747225,5643200
2001-05-07,17.01542091369629,17.09437757670039,16.818026244182416,16.949622690524997,3697800
2001-05-08,16.97593879699707,17.044369500124773,16.723273902374107,16.97593879699707,4498000
2001-05-09,17.420740127563477,17.43389856884514,16.831187541273422,16.97594344738888,8785200
2001-05-10,17.32861328125,17.502321496028866,17.13385116819633,17.489161052605592,4691800
2001-05-11,17.23912811279297,17.444418172092526,17.147011035928,17.32861269946132,3251400
2001-05-14,17.383892059326172,17.41547392258815,17.186497381928838,17.368099119692687,2792800
2001-05-15,17.365467071533203,17.433895774436028,17.218077693583492,17.38652097580975,4654200
2001-05-16,17.97344398498535,17.97344398498535,17.410211320728592,17.44969065865365,6935400
2001-05-17,17.673418045043945,17.976090528401425,17.554979938684525,17.831333512185726,6360800
2001-05-18,17.76026153564453,17.760261535644528,17.4812756371372,17.676039870133593,4777200
2001-05-21,17.173337936401367,17.41021196471087,16.949624357221182,17.10753970675998,11720800
2001-05-22,16.844350814819336,17.2654591835892,16.831191366545568,17.18650249394659,8073400
2001-05-23,16.89435386657715,17.089116061553625,16.75222945143131,17.002261917630737,6547800
2001-05-24,16.910144805908203,16.99962943325776,16.725909564421006,16.84434657709144,5160200
2001-05-25,16.712749481201172,16.92330460857479,16.649582742188837,16.910144160112996,4353000
2001-05-29,17.012786865234375,17.012786865234375,16.72590659830757,16.791704815455912,5719800
2001-05-30,16.94172477722168,17.099640088416105,16.762752551733033,17.00225800931185,4669400
2001-05-31,16.90751075744629,16.97594147135444,16.794338737985033,16.844345025840063,4268800
2001-06-01,16.715377807617188,16.907508471612665,16.646948106961688,16.90487798881974,3730800
2001-06-04,16.739070892333984,16.775918747977414,16.591683485765902,16.71275199944723,4917600
2001-06-05,16.865402221679688,16.87593017908179,16.646951623591782,16.74170123220816,5336600
2001-06-06,17.02068519592285,17.44969092908663,16.9785753740187,17.17333756733085,7914200
2001-06-07,17.086484909057617,17.2654561857096,17.0285821419051,17.041742591895307,5066400
2001-06-08,16.91803550720215,17.1549094658286,16.846974323615225,17.147014001874723,4132000
2001-06-11,16.936458587646484,17.046999096798015,16.86013242427938,16.97593791462974,2608400
2001-06-12,17.23912811279297,17.26544699075415,17.08384532722083,17.17332991388918,6933200
2001-06-13,17.094375610351562,17.365465945356064,17.07858468116764,17.35756847276192,4446000
2001-06-14,17.070690155029297,17.265452321679312,16.98383602373859,17.09437655010733,4624400
2001-06-15,16.475875854492188,17.07595537129311,16.441661498886017,16.949623898283736,13955600
2001-06-18,16.35742950439453,16.42322769064873,16.233728592956428,16.42322769064873,7257200
2001-06-19,16.42586898803711,16.515354614955484,16.294272536921927,16.3837581638403,7043200
2001-06-20,16.462717056274414,16.56273064766958,16.32059263755518,16.44955761098589,4595800
2001-06-21,16.410072326660156,16.67326515309577,16.30742728499042,16.32058672551201,6340800
2001-06-22,16.65485191345215,16.710123203820995,16.396922906403294,16.423242807531686,4583200
2001-06-25,16.528512954711914,16.791705839353828,16.502194067848194,16.64694995360101,3281600
2001-06-26,16.8075008392334,16.883827030660246,16.525884481625308,16.528515969191144,5391200
2001-06-27,16.686426162719727,16.931195579914267,16.675898208345533,16.768015299117245,4807200
2001-06-28,16.752233505249023,16.904885914901357,16.620637015825235,16.68906674856493,5093600
2001-06-29,16.791711807250977,17.199660722633734,16.791711807250977,16.85487856377548,8924600
2001-07-02,16.968048095703125,17.06016521730793,16.79434080639026,16.844347100404107,4282400
2001-07-03,17.00225830078125,17.028577185097816,16.778544772087187,16.849605960542135,2512000
2001-07-05,16.983842849731445,17.00226627819748,16.78118413260351,16.92330958820152,4539400
2001-07-06,17.1075382232666,17.120698671254704,16.870664215497808,16.918039017051566,5212600
2001-07-09,17.40757942199707,17.40757942199707,17.10753965635656,17.10753965635656,7116000
2001-07-10,17.636560440063477,17.66024684212276,17.178603253555067,17.39705388767085,8217600
2001-07-11,18.094511032104492,18.16030925403942,17.66024236573351,17.818157696776854,10880600
2001-07-12,18.094511032104492,18.10767147969243,17.870797479126225,18.097143523222556,7122600
2001-07-13,17.933961868286133,18.007655550059773,17.807630416103382,17.9760736910152,5786000
2001-07-16,18.199790954589844,18.289275584212298,17.907646650582773,17.933965541177457,4517200
2001-07-17,18.405080795288086,18.42087172777227,18.094513072415968,18.25769340409542,6170200
2001-07-18,18.312450408935547,18.497693178867866,18.18278188326386,18.492399432284586,6507600
2001-07-19,18.09810447692871,18.452710881605714,17.90756993339757,18.312454828914614,6433600
2001-07-20,18.018720626831055,18.28599845476526,17.889052025129367,18.28599845476526,5396400
2001-07-23,17.941978454589844,18.074293923963005,17.783198276162985,18.034598879356288,4942600
2001-07-24,18.018720626831055,18.153682978219962,17.83877351694444,17.928747071887745,4413800
2001-07-25,18.5241641998291,18.5241641998291,17.955207324182474,18.018718178983548,4858600
2001-07-26,18.78879737854004,18.78879737854004,18.262182355355627,18.36538826394519,9228800
2001-07-27,18.648536682128906,18.89993518688727,18.553269412774046,18.656475284746275,4472200
2001-07-30,18.81525993347168,18.815259933471676,18.537398650423814,18.537398650423814,4515600
2001-07-31,18.794082641601562,18.947569023752585,18.682938165825945,18.815253594789265,6287600
2001-08-01,18.921112060546875,19.03490344460702,18.796735196693483,18.796735196693483,4899400
2001-08-02,18.910520553588867,19.040189106523982,18.709400539565795,18.989910617248107,3912400
2001-08-03,18.58238410949707,18.921111374707788,18.397141248290502,18.910525895298232,4424400
2001-08-06,18.722640991210938,18.722640991210938,18.460656898130757,18.63002055617997,5467600
2001-08-07,18.68559455871582,19.01373642439758,18.40243947724562,18.458011743443592,7447600
2001-08-08,18.484466552734375,18.63795294759274,18.39184614858653,18.39184614858653,4932000
2001-08-09,18.70940589904785,18.762333296306615,18.35480142279608,18.397141321629324,3989800
2001-08-10,19.01902198791504,19.193677318072755,18.7517442349902,18.839072909555746,8781800
2001-08-13,19.085182189941406,19.13281583508416,18.98197629529439,19.026963065992085,5344800
2001-08-14,19.185741424560547,19.217497861335165,19.056072840934764,19.146046383335687,5994000
2001-08-15,19.101058959960938,19.31805622307766,19.07988800283404,19.127521646882762,6144600
2001-08-16,19.63297462463379,19.68590001728281,19.291600390816974,19.357758141115404,8622000
2001-08-17,19.781164169311523,19.781164169311523,19.532410421980277,19.622385997834254,8613000
2001-08-20,20.027267456054688,20.133120224412288,19.654136901863215,19.820855668192863,11225000
2001-08-21,19.78909683227539,19.990216865868714,19.71764738320814,19.900241317034837,7824000
2001-08-22,20.019323348999023,20.04313915537203,19.662072120592367,19.900238260214756,7389800
2001-08-23,20.36071014404297,20.376587358250337,19.939945796778673,19.966408493449066,9331000
2001-08-24,20.376583099365234,20.450679442145283,20.164877532301745,20.33688805316909,8007200
2001-08-27,20.334239959716797,20.38716735779765,20.238974681118854,20.37658187818148,6090400
2001-08-28,19.844675064086914,20.238976646936155,19.794396554743788,20.17811063797469,7213400
2001-08-29,19.587982177734375,20.00609956642769,19.53240992009396,20.00609956642769,5263200
2001-08-30,19.73881721496582,19.87377953485511,19.569453606034486,19.62238099568395,7104200
2001-08-31,19.622377395629883,19.675302756595826,19.490061974241915,19.529757004452925,4807800
2001-09-04,19.984926223754883,20.133120912106914,19.498006299241094,19.498006299241094,7436200
2001-09-05,20.080198287963867,20.175465603479246,19.820861054929697,20.088138913401963,7687200
2001-09-06,19.9796199798584,20.109288471369098,19.770561462295795,20.080178929748215,8744400
2001-09-07,19.675312042236328,19.90024796095835,19.423913430542434,19.820859882042726,6509000
2001-09-10,19.6356143951416,19.68854179305615,19.397448170934407,19.43714119565308,7433600
2001-09-17,19.728225708007812,19.82084607839365,19.13280644541972,19.47682525242036,11860800
2001-09-18,19.6356143951416,19.64884674936369,19.347167647659035,19.609151705671223,9251400
2001-09-19,19.728225708007812,19.852600480255852,19.378913154715036,19.75468838255053,11095200
2001-09-20,19.26777458190918,19.58268598915769,19.201616858972837,19.58268598915769,9779400
2001-09-21,17.730270385742188,18.960804480487663,17.730270385742188,18.69617357920793,20140800
2001-09-24,18.381261825561523,18.643245847740445,18.230422295340507,18.259531855468556,10354600
2001-09-25,18.78879737854004,18.841722760749178,18.378618600010515,18.381265474813148,7985400
2001-09-26,18.82318687438965,19.1169272051378,18.73586025038903,18.974026339992268,6906600
2001-09-27,19.159269332885742,19.159269332885742,18.804663029359975,18.921101221409135,7139600
2001-09-28,19.262481689453125,19.357748966247588,19.058714784486433,19.249249338075366,9963000
2001-10-01,19.156631469726562,19.31805648681924,18.981976118479135,19.18574103143007,7015200
2001-10-02,19.392154693603516,19.437141468231413,19.11958515218602,19.156633321758854,5714400
2001-10-03,19.384218215942383,19.42126638958121,19.02696681643996,19.267779945092332,8282600
2001-10-04,18.84171485900879,19.344513855030037,18.82848452849193,19.331283524513175,7984200
2001-10-05,19.236026763916016,19.315414847281183,18.868189859760495,18.868189859760495,6143000
2001-10-08,19.119583129882812,19.34451899820436,18.989914550093104,19.053425402789795,4238800
2001-10-09,19.196327209472656,19.524468985479608,19.079888958416706,19.119584000274298,5418200
2001-10-10,19.408023834228516,19.61972930288491,19.066651844953878,19.066651844953878,5570000
2001-10-11,19.209550857543945,19.45036588040842,19.000494279879327,19.32334219447396,6369400
2001-10-12,19.037546157836914,19.10370387785278,18.921107924537505,18.934340276130037,5889800
2001-10-15,18.817899703979492,18.921105572859055,18.688231154177274,18.921105572859055,5941200
2001-10-16,18.7702693939209,18.802025828034306,18.5532721415797,18.719988877984715,8470400
2001-10-17,18.570716857910156,18.94319377936724,18.5520930118373,18.770258935768013,7307600
2001-10-18,18.70375633239746,19.10284073183825,18.623938640570017,18.6771490818895,7516200
2001-10-19,19.08953094482422,19.209255414072242,18.828794994883932,18.876685188552656,5990600
2001-10-22,19.275775909423828,19.395502448583482,19.049628486364373,19.089537332750925,4323400
2001-10-23,19.02302360534668,19.379538038448377,18.9032990938957,19.34229032244815,4191400
2001-10-24,18.996423721313477,19.19596598302927,18.985781223773436,19.089543037477743,4851600
2001-10-25,19.233203887939453,19.28375521797807,18.759624153412894,18.810173453603692,4712800
2001-10-26,19.51523780822754,19.56578917707992,19.124134549915578,19.222576155088795,4762400
2001-10-29,18.969816207885742,19.488625213927996,18.969816207885742,19.424772266226324,5470800
2001-10-30,19.74138069152832,19.754684321192588,19.089543434957147,19.15073728962432,10641800
2001-10-31,19.6296329498291,19.79990881476228,19.541833886078066,19.74137610559492,7567200
2001-11-01,20.214962005615234,20.21762110757663,19.592389102196933,19.634959091765182,9758000
2001-11-02,20.220272064208984,20.379905385062127,20.007426283172926,20.16706163387387,5787800
2001-11-05,20.467702865600586,20.48100648709665,20.204307804729243,20.244214609522135,6274400
2001-11-06,20.752384185791016,20.75238418579102,20.313391037429728,20.467704124949076,5514000
2001-11-07,20.781658172607422,20.80560226576086,20.584777075012344,20.606060036754783,5815200
2001-11-08,20.406526565551758,20.75240072287273,20.276159488342824,20.75240072287273,6213200
2001-11-09,20.568809509277344,20.6220219809926,20.30009413904622,20.326699359979724,4648600
2001-11-12,20.55816650390625,20.600736480220267,20.345322711880762,20.39321292030993,3858200
2001-11-13,20.715139389038086,20.72312075160891,20.35064160280202,20.606055354308673,5259800
2001-11-14,20.813583374023438,20.81890360641259,20.54752709790315,20.74972840626379,6405000
2001-11-15,20.829545974731445,20.97853683890389,20.74440804808315,20.81358324781248,5971200
2001-11-16,20.94927215576172,20.94927215576172,20.69119722414833,20.933309427570688,5433600
2001-11-19,20.933311462402344,21.018449404111127,20.752393082540102,20.978540549905745,5475800
2001-11-20,20.88541603088379,20.933306238008406,20.67523134571732,20.805598342393385,5344800
2001-11-21,20.725767135620117,20.89870397771618,20.685858321313855,20.752372335208754,4104000
2001-11-23,20.872121810913086,20.88542544160532,20.699186791008334,20.725792022543754,1680200
