Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2004-05-14,15.992499351501465,16.18421111256248,15.85644485434821,16.07907862819595,43775300
2004-05-17,15.794611930847168,15.94921854169937,15.720400238633987,15.751321088982493,55149600
2004-05-18,15.973952293395996,16.06053160342132,15.856450958679744,15.893557388308855,58158600
2004-05-19,15.844096183776855,16.246073394473935,15.844096183776854,16.097651094196042,60052800
2004-05-20,15.912116050720215,15.99869657635963,15.825536704635923,15.924484865748004,52089900
2004-05-21,16.01106071472168,16.20277376711341,15.94303460603723,16.060534784471674,57809300
2004-05-24,15.930670738220215,16.1842255718308,15.918301922055006,16.11001385439479,56250500
2004-05-25,16.140932083129883,16.196590563174343,15.831718829351743,15.899744943085565,66615000
2004-05-26,16.165672302246094,16.171856710311353,15.986329186574487,16.07290854037766,50306900
2004-05-27,16.196596145629883,16.196596145629883,16.029620647945315,16.1780429193687,49071900
2004-05-28,16.221323013305664,16.29553469493144,16.091454044903884,16.165664546974995,37393000
2004-06-01,16.147117614746094,16.246065768484566,15.99869538413838,16.159485249297123,48369500
2004-06-02,16.159486770629883,16.2522517056037,16.085276238117004,16.153303542549764,54020000
2004-06-03,16.01106071472168,16.15948292397166,15.992508675787223,16.110008854221665,45933100
2004-06-04,16.048175811767578,16.227518969057066,16.041991402267183,16.09764990821525,48815300
2004-06-07,16.345012664794922,16.345012664794922,16.060535860015438,16.091457892901765,65218600
2004-06-08,16.450145721435547,16.481066575714166,16.227511796053562,16.25224942312044,58447700
2004-06-09,16.369752883911133,16.481069868844695,16.32646320744924,16.32646320744924,50385500
2004-06-10,16.555274963378906,16.567643774436398,16.31408786597681,16.31408786597681,48109200
2004-06-14,16.63567352294922,16.63567352294922,16.40685636599897,16.4192240002129,67377500
2004-06-15,16.951068878173828,17.06857023379695,16.678960910251014,16.691329722328152,114183400
2004-06-16,16.895416259765625,17.006733247935497,16.790283679777996,16.90778507613011,67431100
2004-06-17,17.1737060546875,17.26646980385892,16.876861585516934,16.889229220399407,105427500
2004-06-18,17.532392501831055,17.625156246163016,17.13041549002255,17.173705158740464,134218700
2004-06-21,17.532392501831055,17.72410439739111,17.390154681885047,17.45199639173635,116881700
2004-06-22,17.495290756225586,17.532396025504813,17.198445063326037,17.408710221833733,98932000
2004-06-23,17.50147247314453,17.550946554428663,17.315944963217824,17.439630756205723,58558400
2004-06-24,17.55712890625,17.71791994648501,17.538576865162693,17.61278738862193,65503800
2004-06-25,17.668445587158203,17.705550848291743,17.47054928837269,17.612787105680404,71136500
2004-06-28,17.489107131958008,17.779767250190783,17.421079818934366,17.68700348305737,77024100
2004-06-29,17.62516212463379,17.67463621674879,17.42726575617378,17.42726575617378,55371700
2004-06-30,17.662260055541992,17.81068227017874,17.557127506063264,17.668444461929553,83544400
2004-07-01,17.70555877685547,17.835429018311327,17.476741521253285,17.748849643711097,78441400
2004-07-02,17.668445587158203,17.736472882198843,17.563313030984027,17.699367621065306,36690100
2004-07-06,17.328310012817383,17.52002188868814,17.27883594228445,17.513837482427167,69158900
2004-07-07,17.377784729003906,17.51383813313568,17.037649449342084,17.111861147676187,66255700
2004-07-08,17.09330940246582,17.40870708336702,17.03765091880355,17.2417316323802,59125100
2004-07-09,17.22935676574707,17.315936068632784,17.093302227435768,17.179882709876015,50249300
2004-07-12,17.24791717529297,17.315944477483573,17.062389670570543,17.111863750466863,45757300
2004-07-13,17.068571090698242,17.285020594695293,17.068571090698242,17.260282969299105,43274100
2004-07-14,17.396339416503906,17.53857842832899,16.90778302492939,16.944888289966098,87656300
2004-07-15,17.23554229736328,17.43962293862238,17.19225146353471,17.3468580456872,46759700
2004-07-16,16.994354248046875,17.439621933908683,16.852116483754152,17.427253124955957,66406300
2004-07-19,17.28502082824707,17.476732709438306,17.068571321325397,17.080940134190616,60354500
2004-07-20,17.51383399963379,17.612782121022878,17.223174040497675,17.31593775685561,89010700
2004-07-21,17.847789764404297,18.484768325793862,17.8168677306371,18.484768325793862,201518000
2004-07-22,17.93437385559082,18.119901389171368,17.829241272013764,17.97766353478926,124640700
2004-07-23,17.33449935913086,17.563316558221807,17.328314951107426,17.550947742174937,97372700
2004-07-26,17.724111557006836,17.755032424422904,17.439635802201465,17.538583993399463,72387600
2004-07-27,17.58805274963379,17.785949071952604,17.396339655276705,17.748843806406608,72968400
2004-07-28,17.674631118774414,17.80450131033937,17.48910362174455,17.526208885239512,62718800
2004-07-29,17.61278533935547,17.81068161829465,17.47054753631229,17.798313985527102,60148400
2004-07-30,17.618968963623047,17.816865233780003,17.52002082854457,17.594232519630836,59552900
2004-08-02,17.637529373168945,17.65608141883919,17.414895388683647,17.482922701621998,52267000
2004-08-03,17.35923194885254,17.575681463286987,17.31594228187664,17.55094383669793,53990900
2004-08-04,17.35304832458496,17.439628841995287,17.309758655657305,17.322127469509496,46217900
2004-08-05,17.025283813476562,17.445812888193675,17.0190994062602,17.414892031666927,55591700
2004-08-06,16.78409767150879,17.229365581739327,16.734623590322634,16.932519915067253,75628000
2004-08-09,16.808841705322266,16.870684625253226,16.759367605288617,16.858315805355918,51877500
2004-08-10,17.142780303955078,17.161333521591125,16.852120304985878,16.88304115482448,57632700
2004-08-11,16.951068878173828,17.012911759004673,16.82119989002841,16.93870006609669,53097300
2004-08-12,16.6232967376709,16.889220208407426,16.610929109387722,16.839746156611405,50279700
2004-08-13,16.709884643554688,16.852122458274454,16.685147016879096,16.70370023688579,43333200
2004-08-16,16.753171920776367,16.821199204874922,16.672775825104473,16.71606666561115,54347200
2004-08-17,16.728439331054688,16.932520065201476,16.68514965707736,16.833571901951828,56879700
2004-08-18,16.981996536254883,17.006734170325544,16.629493507635168,16.65423114170583,58844000
2004-08-19,16.77172088623047,16.975801507233566,16.703693619377937,16.913958644599855,46293000
2004-08-20,16.821197509765625,16.92633003843496,16.72224938625974,16.77790667362146,46494800
2004-08-23,16.895631790161133,16.951454457266863,16.821202356043173,16.914239740207886,39572200
2004-08-24,16.895631790161133,17.032086541400407,16.802594405996423,16.994871824341427,40835300
2004-08-25,17.087907791137695,17.16233840211648,16.858415674769095,16.877022440237972,53512700
2004-08-26,17.019681930541992,17.118921961842627,16.988668681363986,17.0320860471787,35465500
2004-08-27,17.03209114074707,17.1499391567978,17.025889672091367,17.056901747509265,33248700
2004-08-30,16.93284797668457,16.9886706486347,16.65373579996856,16.93284797668457,36679600
2004-08-31,16.93284797668457,16.945253277792293,16.77778526194191,16.926646509165337,52106700
2004-09-01,16.988672256469727,17.069305538266562,16.83360952705168,16.889432204284958,48507500
2004-09-02,17.131328582763672,17.168543301612964,16.963860573389983,16.994872641925294,42161700
2004-09-03,16.814998626708984,17.131326658992204,16.80879597709154,17.032085448147463,46174400
2004-09-07,16.97006607055664,16.9824701902309,16.846015409535816,16.926648694109787,44893400
2004-09-08,16.908035278320312,17.038287365586132,16.833604669143842,16.932844692689535,53278100
2004-09-09,16.92045021057129,17.038297066230644,16.8584248647829,16.93285433330091,56904700
2004-09-10,17.050697326660156,17.063102628754095,16.858419876342996,16.957659927025063,52664500
2004-09-13,16.90183448791504,17.100314556836224,16.585506434433956,17.07550513973834,48239200
2004-09-14,17.019681930541992,17.063099296356707,16.914239249405753,16.976264564727273,55920000
2004-09-15,16.864625930786133,16.99487807995409,16.833612669292602,16.970068653794225,52605700
2004-09-16,16.908035278320312,16.963857939444065,16.85221261719656,16.88322468091669,35951500
2004-09-17,17.063095092773438,17.07550038938853,16.908032434187383,16.988664496117085,65283000
2004-09-20,17.063095092773438,17.149929803010682,16.951449789306007,17.019677737654813,51513600
2004-09-21,16.908035278320312,17.075503261691566,16.901832628969405,17.02588324991872,73874400
2004-09-22,16.821195602416992,17.205750284710213,16.790182364790734,16.920435596752924,68409000
2004-09-23,16.963857650756836,16.988667064703858,16.852212330409287,16.86461762889999,52155800
2004-09-24,16.92664337158203,17.032084862348785,16.864618060575275,16.988667499554378,49859800
2004-09-27,16.864625930786133,16.9452580445994,16.827410016993895,16.85222062618872,47813600
2004-09-28,16.91425132751465,16.970074032862378,16.771593828530595,16.877035401925937,62055100
2004-09-29,17.10651397705078,17.174741931498517,16.889425999017877,16.90803394560389,61529300
2004-09-30,17.149932861328125,17.236768770084865,17.069300785019447,17.112718147880614,71218000
2004-10-01,17.522090911865234,17.56550829298073,17.23057336506482,17.25538279011586,66302800
2004-10-04,17.441442489624023,17.65232654595164,17.410429258521578,17.639922436544467,62016200
2004-10-05,17.60271453857422,17.646133081799373,17.42904509781096,17.460057159937445,58017700
2004-10-06,17.69575309753418,17.708157212568736,17.509677175603777,17.608917194086256,56999600
2004-10-07,17.47245979309082,17.73296509753761,17.466257145004686,17.701953040141102,38401500
2004-10-08,17.36081886291504,17.571704218781765,17.348413563620653,17.429046825999702,49556600
2004-10-11,17.404239654541016,17.503479702368892,17.323607559318873,17.491075583666426,44691000
2004-10-12,17.385637283325195,17.466269398946284,17.24918129576414,17.261586600639685,56412900
2004-10-13,17.385637283325195,17.534497392726813,17.329814594420213,17.484877356259606,49500700
2004-10-14,17.242969512939453,17.46626015032394,17.242969512939453,17.39183072655202,41548700
2004-10-15,17.36081886291504,17.515881554991488,17.255376184981674,17.348413563620653,49828500
2004-10-18,17.621326446533203,17.646137048238707,17.35461839337207,17.410441064174847,50350700
2004-10-19,17.478668212890625,17.73297095322579,17.472465562756284,17.695756235454304,57026500
2004-10-20,17.801193237304688,17.832205295038914,17.441447925630488,17.503472041098938,69078100
2004-10-21,17.714359283447266,17.9190419627663,17.658536626993502,17.869421955144542,94988500
2004-10-22,17.20576286315918,17.577913705500624,17.10652279627278,17.55310309726157,101912800
2004-10-25,17.137529373168945,17.224365291100348,17.087909355651515,17.16233997344493,61529500
2004-10-26,17.304994583129883,17.304994583129883,17.137526607397735,17.18714661690715,76966600
2004-10-27,17.46006202697754,17.584112676131614,17.10651921483349,17.280189887042262,72392600
2004-10-28,17.37322425842285,17.701957593337863,17.30499629496034,17.43524957220382,63059600
2004-10-29,17.348411560058594,17.46005687474527,17.242968894302766,17.441450110987034,80010100
2004-11-01,17.416635513305664,17.540686097349962,17.342204926272277,17.466255510316575,72930900
2004-11-02,17.51588249206543,17.658539892479453,17.385630391609453,17.52828779202348,89417100
2004-11-03,17.658536911010742,17.770182225713956,17.559296894171066,17.770182225713956,79666700
2004-11-04,17.987276077270508,17.987276077270508,17.60271999922118,17.60271999922118,87867700
2004-11-05,18.179553985595703,18.210567241163464,18.00588448655517,18.117528657494912,95337700
2004-11-08,18.160945892333984,18.2849953564643,18.06790731544294,18.098920568751506,112802100
2004-11-09,18.46486473083496,18.539294156801564,18.204359373883058,18.253979385538926,100401000
2004-11-10,18.440061569213867,18.607529619719713,18.41525214489904,18.55790958805519,84097700
2004-11-11,18.595125198364258,18.657150536646668,18.49588513032637,18.53930251221358,87358900
2004-11-12,18.588911056518555,18.73156960130204,18.48346840152252,18.70675900811041,162269000
2004-11-15,18.934560775756836,19.010603612138176,18.80321573651265,18.89999656933257,104468000
2004-11-16,18.747909545898438,18.89999387846833,18.699517817838238,18.89308077445973,64522600
2004-11-17,18.782482147216797,18.90691543794054,18.706439287654426,18.83778568547842,58830700
2004-11-18,18.713350296020508,18.78248004072961,18.6649598702862,18.754827615429885,63249900
2004-11-19,18.568180084228516,18.713351369761124,18.554353870785327,18.685700261415036,85808600
2004-11-22,18.423009872436523,18.54053006488338,18.04279818315929,18.49213963008887,92410800
2004-11-23,18.340055465698242,18.45757565973176,18.250186383974714,18.333142357985626,70459700
2004-11-24,18.416101455688477,18.47831812156911,18.25019078618705,18.40227655546895,60069200
2004-11-26,18.38843536376953,18.54051969067469,18.353869845014007,18.36078294876511,24398700
2004-11-29,18.505956649780273,18.630389888015955,18.395349619912956,18.4160876139257,67079900
2004-11-30,18.53361701965332,18.671876535423436,18.45757547266617,18.49213969233847,75960400
2004-12-01,18.837779998779297,18.85851931381931,18.533609970892222,18.630392122538993,99889000
2004-12-02,18.727184295654297,18.941485406675252,18.609664076344597,18.851617624163485,96088300
2004-12-03,18.823955535888672,18.969128117562974,18.761738903533985,18.775565114843936,76498400
2004-12-06,18.893081665039062,18.96912449417839,18.713344907962362,18.73408422096577,55297400
2004-12-07,18.713350296020508,18.927651317932536,18.6649598702862,18.84469667911378,111656000
2004-12-08,18.91382598876953,18.91382598876953,18.602742804004173,18.67187254712316,95655000
2004-12-09,18.823955535888672,18.91382459086326,18.623480746054742,18.75482579787901,83006000
2004-12-10,18.72026252746582,18.789392268944187,18.69261142199856,18.72026252746582,70949200
