Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2001-04-16,48.75682067871094,50.339214190733415,47.97570423270762,48.47965136475303,9611171
2001-04-17,50.24346160888672,50.33417031460328,48.88280287146734,48.88280287146734,10415336
2001-04-18,53.6702995300293,55.434110415820165,51.55372405407972,51.90648462257088,20725758
2001-04-19,57.686729431152344,58.40737579069319,55.66086744469081,56.441983574823126,27010230
2001-04-20,57.8681755065918,58.659374291179624,57.32391516564494,57.62628023431864,13346019
2001-04-23,56.441986083984375,57.475075724171916,56.280721290239875,57.45491913307868,8930225
2001-04-24,56.77965545654297,57.827867048412784,56.59319483735623,57.14753754480342,9144132
2001-04-25,57.878204345703125,57.87820434570312,56.436920286460726,56.44195943185453,7173991
2001-04-26,57.3188591003418,58.810539469697474,57.288620189397705,57.92863222910435,7684021
2001-04-27,58.55855941772461,58.91131986147623,57.72704777400122,58.86092838498752,7730568
2001-04-30,58.02436065673828,59.49084067116004,57.81270043060323,58.65933329181355,7695631
2001-05-01,59.72270965576172,59.79326178555275,57.903463689598354,58.38221114639507,8149177
2001-05-02,58.1553955078125,59.944401263031374,57.31884483105799,59.616836602404504,10152685
2001-05-03,57.2987060546875,58.00423113602491,56.61838073941002,57.75225760542819,6880588
2001-05-04,58.387203216552734,58.38720321655273,56.038816159740286,56.44197201108174,9080744
2001-05-07,58.40739059448242,59.0877159027304,57.95383904842808,58.55857310261151,6368676
2001-05-08,59.38621139526367,59.41143760380588,58.276185741872055,59.159159412265026,7955667
2001-05-09,59.02293395996094,59.62840327260526,58.17528094878885,58.62938092000711,8033489
2001-05-10,58.12485885620117,59.9917162916177,58.124858856201165,59.78989441029326,8361619
2001-05-11,56.414398193359375,57.59506174715934,55.985528310988094,57.393239915479086,8776149
2001-05-14,56.792808532714844,57.105633741969605,56.0057022796724,56.106615196153626,5496521
2001-05-15,57.30746078491211,57.59505980459156,56.762542260407585,57.2670988358562,6143576
2001-05-16,58.42756652832031,58.427566528320305,56.6111664143173,56.76253174830739,8155348
2001-05-17,58.05921936035156,59.07842245354775,58.04912887848294,58.42754610773078,7204534
2001-05-18,59.25505065917969,59.37614456147359,57.97347822418903,58.05925139392584,7023785
2001-05-21,60.06230545043945,60.4962243609496,59.31052025168728,59.51234197071943,8796232
2001-05-22,59.542625427246094,60.39532367078049,59.15916287577632,60.39532367078049,6281544
2001-05-23,59.23481369018555,60.01687409873334,59.08344845837881,59.43663534143713,6697120
2001-05-24,60.34487533569336,60.34487533569337,59.285305992156815,59.285305992156815,8081814
2001-05-25,59.43667221069336,60.49624157018702,59.416491241008046,60.30451027858571,5888039
2001-05-29,58.16014099121094,59.33070954178623,58.06427334596287,59.209615688067444,6085628
2001-05-30,56.83823013305664,57.56983481836361,56.510269134365124,57.51938237743537,10040240
2001-05-31,56.40934753417969,57.44873610867384,56.32861961456386,56.838221401909834,7033409
2001-06-01,56.95933151245117,57.31756804920065,56.459820069516475,56.76255488743631,5375289
2001-06-04,57.337738037109375,57.8977963362701,56.93913961873292,57.140961449814746,3987561
2001-06-05,59.01787185668945,59.335742148380746,57.29733608906066,57.33770204054785,6437502
2001-06-06,59.28529357910156,60.04212809080147,58.78073723796829,59.335750018520756,10066913
2001-06-07,59.159183502197266,59.66374009073708,59.033044355062316,59.033044355062316,6719190
2001-06-08,58.578914642333984,59.28529270419021,58.326636475490375,59.28529270419021,3241659
2001-06-11,59.21470260620117,59.608255894512695,58.57896143999564,58.679874397962315,6843664
2001-06-12,59.159183502197266,59.436688015281625,58.30143971759839,58.906905207927366,7637369
2001-06-13,58.80095672607422,59.774749264077805,58.79591148182537,59.159189200401066,5965547
2001-06-14,58.4023323059082,58.56883738316789,57.51431730678055,58.32664964407388,7847615
2001-06-15,57.31753921508789,58.25096539651828,57.20653583326986,58.07436983935872,13043725
2001-06-18,57.65559005737305,58.24591963013443,57.17121459672982,57.50926998135793,5421209
2001-06-19,57.94321060180664,59.159191007015686,57.801935705461155,58.65967959887173,6435829
2001-06-20,57.06024932861328,58.018902285169936,56.38918742718466,57.267116460785346,9234402
2001-06-21,56.81298065185547,57.87254590203991,56.18733037518716,56.58592865451312,8530967
2001-06-22,56.94921112060547,57.73631720737892,56.76252508312253,56.81298153070468,5865131
2001-06-25,56.83823013305664,57.97348253151067,56.399265711259815,57.393243222051595,5936991
2001-06-26,57.03496551513672,57.54456701249384,56.05612847052562,56.13181110375643,7407667
2001-06-27,57.277183532714844,57.61018971141711,56.7373103064205,57.06527124200082,5035549
2001-06-28,58.074371337890625,59.00780156993706,57.39322335581776,57.41844956755001,8557326
2001-06-29,57.267093658447266,58.856441895582996,57.01481539353096,58.32665914987109,9913360
2001-07-02,57.69594955444336,58.22573619874666,56.99462065705623,57.26707982887913,6185103
2001-07-03,57.00474548339844,57.61525636682264,56.89374204040046,57.56984513531759,3478787
2001-07-05,56.560691833496094,57.14597603761681,56.404277280407676,56.812969993646476,4622274
2001-07-06,53.73520278930664,55.95524672232833,53.38706087224987,55.95524672232833,12243012
2001-07-09,52.83710861206055,53.96226663825073,52.29723521352366,53.735218545732906,9740980
2001-07-10,51.44451141357422,53.180183606771244,51.26287059803085,52.84213221554162,10738864
2001-07-11,52.39810562133789,52.539380423047625,51.24267294948545,51.26285391357851,9304588
2001-07-12,54.1136360168457,54.39114058299128,53.29120878133204,53.43248368676861,9169654
2001-07-13,54.759429931640625,55.14793766755566,53.53840504354634,53.558586008571744,8202523
2001-07-16,54.4012336730957,55.188344233144065,54.128774338652796,54.75947022507233,5575285
2001-07-17,54.759429931640625,54.78465613792238,52.852207940859934,53.53335980228999,9060870
2001-07-18,52.615081787109375,54.29020696446215,52.07015936563483,53.53337228123487,12207134
2001-07-19,52.47382736206055,53.48294074308183,52.01972714590739,53.281118872184,14272147
2001-07-20,53.33157730102539,53.33157730102539,51.984412337542935,52.171098480934795,9405318
2001-07-23,53.4072380065918,53.962246936690256,53.129729515011924,53.331555336717514,6606222
2001-07-24,52.73112487792969,53.55859695801988,52.36784730055776,52.90267519530514,7635591
2001-07-25,52.922889709472656,53.33158277954392,51.83304823350378,52.72611305593193,6534990
2001-07-26,53.48294448852539,53.48294448852538,51.9339575950392,52.85224858121906,8816420
2001-07-27,52.827003479003906,53.45769916094539,52.529313989698856,52.85222969566917,4546439
2001-07-30,53.4072380065918,53.60905980176675,52.85727029285226,52.927907719836966,4216217
2001-07-31,53.08433532714844,53.98749039695654,53.054059835867136,53.43247730442784,5860738
2001-08-01,54.01774215698242,54.74430536431666,53.134772412297586,53.15495338143571,6313761
2001-08-02,54.89565658569336,55.23370786457753,54.093410923621754,54.74429130297605,5936155
2001-08-03,54.5828742980957,55.546576480287335,54.03795563194007,54.39114291064608,3874489
2001-08-06,53.740238189697266,54.17415721562839,53.37695658289026,54.113610281160554,4368933
2001-08-07,53.60906219482422,54.17416566245815,53.10955091421337,53.38201014853535,4214648
2001-08-08,52.6390380859375,53.60401142637255,52.59356695584773,53.04826616121522,6692308
2001-08-09,52.583465576171875,52.815869105277876,51.88625902069746,52.391481279210616,7074307
2001-08-10,53.02301025390625,53.02301025390625,51.94183508102836,52.467264951103374,5496521
2001-08-13,53.48276138305664,53.87683378556011,52.87144114687101,53.04826974753601,6301522
2001-08-14,53.65452575683594,53.98291935014278,53.25034561505287,53.806090790102864,5993789
2001-08-15,53.0533332824707,53.85158609467444,53.0533332824707,53.73033240087527,4929693
2001-08-16,53.427181243896484,53.56359059825321,52.371269706623785,52.644088415337244,6501099
2001-08-17,52.84108352661133,53.29578236499979,52.49248256218824,53.29578236499979,7328485
2001-08-20,52.59355926513672,53.04825840401394,51.936772068074376,52.88658957020298,5870884
2001-08-21,51.477020263671875,53.033101917186805,51.22946108573218,52.467252943587894,6815631
2001-08-22,52.5228271484375,52.56324637165891,51.41134084419701,51.785205555506295,8398334
2001-08-23,52.03781509399414,52.89669439779975,52.03781509399413,52.54303726521087,5726118
2001-08-24,54.05366516113281,54.46289328508453,52.24497192414535,52.51779067344649,8066647
2001-08-27,53.987972259521484,54.664967054749404,53.87682241606275,54.05365097941204,4749781
2001-08-28,53.02301025390625,54.14460062796303,52.982591020883675,54.00819126029692,6075273
2001-08-29,52.60871505737305,53.50295763954369,52.45209812234558,53.42717512156773,5062954
2001-08-30,50.70402145385742,52.239895212070785,49.94618837076394,51.911501682432004,15706213
2001-08-31,50.496891021728516,51.20925312467898,50.13818200485432,51.02737266676429,8500424
2001-09-04,51.274925231933594,52.10348493586764,50.16343503193199,50.59792650895654,10346823
2001-09-05,50.69899368286133,51.95194158975737,50.32512886140364,51.279998516690796,12427212
2001-09-06,49.51169967651367,50.86569308636484,49.334875172751765,50.86569308636484,9459083
2001-09-07,48.79934310913086,49.587487712038,48.50126494953639,49.46118217707139,10990322
2001-09-10,48.738712310791016,49.20857112032732,48.294117025290475,48.50126098864585,10785829
2001-09-17,47.157371520996094,48.43052653756319,46.75824735171409,47.44029396204604,15828909
2001-09-18,48.7033576965332,48.88018223706698,47.32915237591277,47.49082525027408,12871030
2001-09-19,48.50127410888672,48.930709783396956,46.70773678639273,48.70336219662861,15568141
2001-09-20,47.18769836425781,48.374971495824205,46.90982773067242,47.541355563224364,15881313
2001-09-21,45.722537994384766,47.238204242075966,45.217319943663234,45.77306100900958,19209476
2001-09-24,47.894989013671875,48.26885365918325,46.37932687133544,46.37932687133544,11717083
2001-09-25,47.718170166015625,48.50126693395439,47.19274040924636,47.541345635301774,13153555
2001-09-26,46.126712799072266,47.71815733875285,45.62149077434506,47.71815733875285,14417123
2001-09-27,45.46992874145508,46.227757796067124,44.20182169933599,46.12671580364512,13778226
2001-09-28,46.338932037353516,46.83910246055411,45.419429665702815,45.570994750132755,11586751
2001-10-01,46.83906555175781,47.22808578951485,46.14691135216381,46.33889552268706,9075305
2001-10-02,47.374629974365234,47.440308706582215,46.53091025560199,46.63195631986361,7553375
2001-10-03,48.98122024536133,49.31971760467897,46.682461277421986,46.93507233024356,11628382
2001-10-04,49.16311264038086,49.95630928126101,48.905449626403914,49.08227821274032,10235215
2001-10-05,49.521812438964844,49.739060232047095,48.182978513425105,48.82966192978341,10154777
2001-10-08,49.764305114746094,50.01691612806698,48.880166568123,49.526849794582446,7419696
2001-10-09,49.07721710205078,49.76431565580379,48.88523285253456,49.76431565580379,7871464
2001-10-10,49.13279724121094,49.158060771756915,47.945528229007934,47.996051258256514,11126197
2001-10-11,50.21900177001953,50.21900177001953,48.75385876804807,49.36012678423564,12030674
2001-10-12,50.946537017822266,51.02737143099024,49.51170501691681,49.865362126271,12030255
2001-10-15,51.532588958740234,51.916557426740354,50.44636226553354,50.44636226553354,10673593
2001-10-16,51.45679473876953,52.03779925242836,50.35036061718853,51.46690256586484,12495516
2001-10-17,51.98729705810547,53.90713569944419,51.98729705810547,53.705047633610796,19790843
2001-10-18,51.158729553222656,52.41672898454835,50.916222278610526,52.063075902274576,11186865
2001-10-19,51.86100769042969,51.90647479793113,50.55753260665918,51.355785352326365,12313407
2001-10-22,53.174564361572266,53.442331141564544,51.482073333129996,51.86098995714117,7974599
2001-10-23,53.45750045776367,53.90209184988631,52.820920737808486,53.42718502584774,7771048
2001-10-24,54.851905822753906,54.94284808051198,53.59895809941324,53.80609808143925,8674687
2001-10-25,55.907814025878906,56.00380413881157,53.932396527903165,54.58918371694591,10128836
2001-10-26,56.16041564941406,56.63532636474883,55.382374895691264,55.57435913486348,10609055
2001-10-29,54.877166748046875,55.92803044820048,54.877166748046875,55.8269843884737,7398149
2001-10-30,54.892330169677734,55.448071440007,54.44268283416647,54.462890434733005,9021855
2001-10-31,54.599281311035156,56.14020709661477,54.59928131103516,55.37227015304032,7507874
2001-11-01,55.51877212524414,55.66023734843012,54.008162065361745,54.18499057046309,8393104
2001-11-02,55.321754455566406,55.725934606388925,54.952945662122815,55.14492992341459,6502877
2001-11-05,55.559234619140625,55.87247266219413,55.10958717589111,55.54913081643643,5971091
2001-11-06,57.39822769165039,57.9994400721572,55.06915263701261,55.37228679316221,8901146
2001-11-07,57.59044647216797,58.27333884906933,57.17565533499284,57.18577160124323,10595666
2001-11-08,57.57019805908203,58.455427627257556,57.469031387666476,57.64607407184796,8358795
2001-11-09,57.706787109375,58.121582251034525,57.21106184402089,57.21106184402089,5278011
2001-11-12,58.101314544677734,58.121551101573694,56.67989119909208,57.16044584552451,5866386
2001-11-13,59.032066345214844,59.18381830742954,58.52622108874544,58.52622108874544,9640668
2001-11-14,57.843326568603516,59.10793965257222,57.32736507623471,59.03206367489713,8463918
2001-11-15,58.04569625854492,58.844929534638425,57.58537396451292,57.71689346657431,7336435
2001-11-16,57.91925048828125,58.172173296800935,56.932849920327165,58.172173296800935,6967929
2001-11-19,58.172142028808594,58.57681669019694,57.549951608391574,58.02038600317593,5158140
2001-11-20,58.39472961425781,59.08267997698076,57.792775569886025,57.84335689030757,6749001
2001-11-21,57.83829879760742,58.29861707147746,57.185759395552964,58.14686503647507,4377196
2001-11-23,58.34920120239258,58.35931746627115,57.52467321766565,57.813006922290846,1792844
2001-11-26,58.84492111206055,58.880332066847316,58.27331596204947,58.62740936265097,5077598
2001-11-27,57.76749038696289,58.829766916662116,57.70173062276721,58.80447221546813,7211229
2001-11-28,56.73048782348633,57.85852370508456,56.705197168354,57.71688392589412,6444615
2001-11-29,57.88380813598633,57.94450973859316,56.55849317641731,57.109865730361314,6410620
2001-11-30,58.47058868408203,58.64763536469248,57.56512679554161,57.88380920591399,5855299
2001-12-03,57.73208999633789,58.09629578869754,57.26671346137821,58.07100512145673,6051947
2001-12-04,59.001747131347656,59.04221622816531,57.35269501590596,57.818071463629636,6888851
2001-12-05,61.40956115722656,61.70294893960428,59.006795229265016,59.10796593569544,15319925
